Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-23 15:12:58,52.96,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:12:59,54.09,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:13:00,55.37,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:13:01,56.49,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:13:03,57.9,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:13:04,59.04,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:13:05,59.59,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:13:05,0.7,100.0,4.0,20.0,0.0,1,100.0,0.0,20.0,0.0,1,100.0,2.0,10.0,0.0,1,100.0,1.0,10.0,0.0,1,100.0,1.0,10.0,0.0,1,100.0,2.0,10.0,0.0,1
2026-03-23 15:13:07,2.02,100.0,11.0,20.0,0.0,1,100.0,7.0,20.0,0.0,1,100.0,9.0,10.0,0.0,1,100.0,8.0,10.0,0.0,1,100.0,7.0,10.0,0.0,1,100.0,8.0,10.0,0.0,1
2026-03-23 15:13:08,3.14,100.0,23.0,20.0,0.0,1,100.0,19.0,20.0,0.0,1,100.0,21.0,10.0,0.0,1,100.0,20.0,10.0,0.0,1,100.0,19.0,10.0,0.0,1,100.0,21.0,10.0,0.0,1
2026-03-23 15:13:09,4.65,100.0,35.0,20.0,0.0,1,100.0,32.0,20.0,0.0,1,100.0,34.0,10.0,0.0,1,100.0,32.0,10.0,0.0,1,100.0,31.0,10.0,0.0,1,100.0,33.0,10.0,0.0,1
2026-03-23 15:13:11,5.92,100.0,47.0,20.0,0.0,1,100.0,44.0,20.0,0.0,1,100.0,45.0,10.0,0.0,1,100.0,44.0,10.0,0.0,1,100.0,43.0,10.0,0.0,1,100.0,46.0,10.0,0.0,1
2026-03-23 15:13:12,7.02,100.0,60.0,20.0,0.0,1,100.0,56.0,20.0,0.0,1,100.0,59.0,10.0,0.0,1,100.0,56.0,10.0,0.0,1,100.0,57.0,10.0,0.0,1,100.0,58.0,10.0,0.0,1
2026-03-23 15:13:13,8.25,100.0,66.0,20.0,0.0,1,100.0,63.0,20.0,0.0,1,100.0,64.0,10.0,0.0,1,100.0,63.0,10.0,0.0,1,100.0,63.0,10.0,0.0,1,100.0,64.0,10.0,0.0,1
2026-03-23 15:13:14,9.34,100.0,85.0,20.0,0.0,1,100.0,81.0,20.0,0.0,1,100.0,83.0,10.0,0.0,1,100.0,82.0,10.0,0.0,1,100.0,82.0,10.0,0.0,1,100.0,83.0,10.0,0.0,1
2026-03-23 15:13:15,10.45,100.0,91.0,20.0,0.0,1,100.0,87.0,20.0,0.0,1,100.0,89.0,10.0,0.0,1,100.0,87.0,10.0,0.0,1,100.0,87.0,10.0,0.0,1,100.0,89.0,10.0,0.0,1
2026-03-23 15:13:16,11.55,100.0,102.0,20.0,0.0,1,100.0,99.0,20.0,0.0,1,100.0,100.0,10.0,0.0,1,100.0,98.0,10.0,0.0,1,100.0,99.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1
2026-03-23 15:13:18,12.91,100.0,103.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:19,14.03,100.0,103.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:20,15.16,100.0,103.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:21,16.26,100.0,103.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:22,17.73,100.0,103.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:24,19.03,100.0,103.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:25,20.19,100.0,103.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:26,21.29,100.0,103.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:27,22.44,100.0,103.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:28,23.73,100.0,103.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:29,24.82,100.0,103.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:31,26.21,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:32,27.59,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:33,28.86,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:35,30.7,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:37,32.35,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:39,34.13,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:40,35.81,100.0,104.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:42,37.32,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:43,38.66,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:44,39.79,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,104.0,10.0,0.0,1
2026-03-23 15:13:46,41.16,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:47,42.6,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:48,43.8,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:50,45.32,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:51,46.76,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:53,48.14,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:54,49.42,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:55,50.86,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:57,52.52,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:13:58,53.81,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:00,54.97,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:01,56.58,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:02,57.89,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:04,59.26,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:05,60.75,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:07,62.01,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:08,63.39,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:10,65.12,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:11,66.33,100.0,104.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:12,67.48,100.0,104.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:13,68.63,100.0,104.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:15,70.01,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:16,71.4,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:18,72.96,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:19,74.63,100.0,104.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:21,75.89,100.0,104.0,20.0,0.0,1,100.0,100.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:22,77.13,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:22,77.8,100.0,104.0,20.0,0.0,1,100.0,101.0,20.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,102.0,10.0,0.0,1,100.0,101.0,10.0,0.0,1,100.0,103.0,10.0,0.0,1
2026-03-23 15:14:23,0.78,200.0,104.0,20.0,0.0,1,200.0,101.0,20.0,0.0,1,200.0,102.0,10.0,0.0,1,200.0,102.0,10.0,0.0,1,200.0,101.0,10.0,0.0,1,200.0,103.0,10.0,0.0,1
2026-03-23 15:14:25,2.11,200.0,112.0,20.0,0.0,1,200.0,109.0,20.0,0.0,1,200.0,109.0,10.0,0.0,1,200.0,108.0,10.0,0.0,1,200.0,109.0,10.0,0.0,1,200.0,110.0,10.0,0.0,1
2026-03-23 15:14:26,3.38,200.0,118.0,20.0,0.0,1,200.0,115.0,20.0,0.0,1,200.0,116.0,10.0,0.0,1,200.0,115.0,10.0,0.0,1,200.0,115.0,10.0,0.0,1,200.0,116.0,10.0,0.0,1
2026-03-23 15:14:27,4.64,200.0,137.0,20.0,0.0,1,200.0,134.0,20.0,0.0,1,200.0,135.0,10.0,0.0,1,200.0,133.0,10.0,0.0,1,200.0,133.0,10.0,0.0,1,200.0,135.0,10.0,0.0,1
2026-03-23 15:14:28,5.97,200.0,149.0,20.0,0.0,1,200.0,146.0,20.0,0.0,1,200.0,147.0,10.0,0.0,1,200.0,146.0,10.0,0.0,1,200.0,145.0,10.0,0.0,1,200.0,147.0,10.0,0.0,1
2026-03-23 15:14:30,7.08,200.0,162.0,20.0,0.0,1,200.0,158.0,20.0,0.0,1,200.0,159.0,10.0,0.0,1,200.0,158.0,10.0,0.0,1,200.0,158.0,10.0,0.0,1,200.0,160.0,10.0,0.0,1
2026-03-23 15:14:31,8.2,200.0,167.0,20.0,0.0,1,200.0,165.0,20.0,0.0,1,200.0,165.0,10.0,0.0,1,200.0,163.0,10.0,0.0,1,200.0,163.0,10.0,0.0,1,200.0,166.0,10.0,0.0,1
2026-03-23 15:14:32,9.37,200.0,179.0,20.0,0.0,1,200.0,176.0,20.0,0.0,1,200.0,177.0,10.0,0.0,1,200.0,176.0,10.0,0.0,1,200.0,176.0,10.0,0.0,1,200.0,179.0,10.0,0.0,1
2026-03-23 15:14:33,10.76,200.0,192.0,20.0,0.0,1,200.0,189.0,20.0,0.0,1,200.0,189.0,10.0,0.0,1,200.0,188.0,10.0,0.0,1,200.0,188.0,10.0,0.0,1,200.0,189.0,10.0,0.0,1
