Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-23 14:45:15,6.12,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,1.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 14:45:34,25.78,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,1.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 14:45:45,36.27,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,1.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 14:45:45,36.76,0.0,4.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,1.0,10.0,0.0,0,0.0,2.0,10.0,0.0,0
2026-03-23 14:45:57,48.49,0.0,12.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,23.0,10.0,0.0,0,0.0,23.0,10.0,0.0,0
2026-03-23 14:45:58,49.22,0.0,10.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,20.0,10.0,0.0,1,0.0,20.0,10.0,0.0,1
2026-03-23 14:46:08,59.39,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,6.0,10.0,0.0,1,0.0,7.0,10.0,0.0,1
2026-03-23 14:46:09,60.14,0.0,4.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,2.0,10.0,0.0,0,0.0,0.0,10.0,0.0,0,0.0,5.0,10.0,0.0,0,0.0,6.0,10.0,0.0,0
2026-03-23 14:46:28,79.3,0.0,5.0,20.0,0.0,0,0.0,1.0,20.0,0.0,0,0.0,9.0,10.0,0.0,0,0.0,8.0,10.0,0.0,0,0.0,3.0,10.0,0.0,0,0.0,7.0,10.0,0.0,0
