Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-23 15:09:00,45.56,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:01,46.72,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:02,47.85,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:03,48.96,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:04,50.33,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:06,51.93,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:08,53.68,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:09,55.45,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:11,57.04,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:12,58.28,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:13,59.43,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:14,60.18,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:16,61.63,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:17,62.92,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:18,63.53,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:19,64.8,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:20,65.71,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,10.0,0.0,1,0.0,1.0,10.0,0.0,1,0.0,0.0,10.0,0.0,1,0.0,2.0,10.0,0.0,1
2026-03-23 15:09:21,0.59,50.0,4.0,20.0,0.0,1,50.0,0.0,20.0,0.0,1,50.0,2.0,10.0,0.0,1,50.0,1.0,10.0,0.0,1,50.0,0.0,10.0,0.0,1,50.0,2.0,10.0,0.0,1
2026-03-23 15:09:22,2.0,50.0,11.0,20.0,0.0,1,50.0,8.0,20.0,0.0,1,50.0,10.0,10.0,0.0,1,50.0,9.0,10.0,0.0,1,50.0,8.0,10.0,0.0,1,50.0,9.0,10.0,0.0,1
2026-03-23 15:09:24,3.59,50.0,30.0,20.0,0.0,1,50.0,26.0,20.0,0.0,1,50.0,28.0,10.0,0.0,1,50.0,27.0,10.0,0.0,1,50.0,27.0,10.0,0.0,1,50.0,28.0,10.0,0.0,1
2026-03-23 15:09:25,5.2,50.0,43.0,20.0,0.0,1,50.0,39.0,20.0,0.0,1,50.0,41.0,10.0,0.0,1,50.0,39.0,10.0,0.0,1,50.0,39.0,10.0,0.0,1,50.0,40.0,10.0,0.0,1
2026-03-23 15:09:27,6.58,50.0,53.0,20.0,0.0,1,50.0,49.0,20.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,50.0,10.0,0.0,1,50.0,50.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1
2026-03-23 15:09:28,8.23,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:30,9.76,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:31,11.07,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:33,12.71,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:34,14.23,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:36,15.6,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:37,17.23,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:39,18.81,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:40,20.55,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:42,22.31,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:44,23.89,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:45,25.42,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:47,27.03,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:48,28.55,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:50,29.8,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:51,31.56,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:53,33.15,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:55,34.91,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:57,36.59,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:57,37.17,50.0,54.0,20.0,0.0,1,50.0,50.0,20.0,0.0,1,50.0,52.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,51.0,10.0,0.0,1,50.0,53.0,10.0,0.0,1
2026-03-23 15:09:58,37.77,50.0,54.0,20.0,0.0,0,50.0,50.0,20.0,0.0,0,50.0,52.0,10.0,0.0,0,50.0,51.0,10.0,0.0,0,50.0,51.0,10.0,0.0,0,50.0,53.0,10.0,0.0,0
2026-03-23 15:09:59,39.4,50.0,41.0,20.0,0.0,0,50.0,38.0,20.0,0.0,0,50.0,40.0,10.0,0.0,0,50.0,40.0,10.0,0.0,0,50.0,39.0,10.0,0.0,0,50.0,41.0,10.0,0.0,0
2026-03-23 15:10:01,40.68,50.0,28.0,20.0,0.0,0,50.0,25.0,20.0,0.0,0,50.0,28.0,10.0,0.0,0,50.0,27.0,10.0,0.0,0,50.0,27.0,10.0,0.0,0,50.0,29.0,10.0,0.0,0
2026-03-23 15:10:02,42.36,50.0,20.0,20.0,0.0,0,50.0,16.0,20.0,0.0,0,50.0,19.0,10.0,0.0,0,50.0,18.0,10.0,0.0,0,50.0,19.0,10.0,0.0,0,50.0,20.0,10.0,0.0,0
2026-03-23 15:10:04,44.23,50.0,12.0,20.0,0.0,0,50.0,8.0,20.0,0.0,0,50.0,10.0,10.0,0.0,0,50.0,10.0,10.0,0.0,0,50.0,10.0,10.0,0.0,0,50.0,12.0,10.0,0.0,0
2026-03-23 15:10:06,46.17,50.0,41.0,20.0,0.0,0,50.0,32.0,20.0,0.0,0,50.0,18.0,10.0,0.0,0,50.0,37.0,10.0,0.0,0,50.0,39.0,10.0,0.0,0,50.0,38.0,10.0,0.0,0
2026-03-23 15:10:08,47.78,50.0,32.0,20.0,0.0,0,50.0,24.0,20.0,0.0,0,50.0,13.0,10.0,0.0,0,50.0,28.0,10.0,0.0,0,50.0,31.0,10.0,0.0,0,50.0,30.0,10.0,0.0,0
2026-03-23 15:10:09,49.21,50.0,28.0,20.0,0.0,0,50.0,20.0,20.0,0.0,0,50.0,11.0,10.0,0.0,0,50.0,24.0,10.0,0.0,0,50.0,26.0,10.0,0.0,0,50.0,26.0,10.0,0.0,0
2026-03-23 15:10:11,50.74,50.0,24.0,20.0,0.0,0,50.0,16.0,20.0,0.0,0,50.0,9.0,10.0,0.0,0,50.0,20.0,10.0,0.0,0,50.0,22.0,10.0,0.0,0,50.0,22.0,10.0,0.0,0
2026-03-23 15:10:12,52.16,50.0,20.0,20.0,0.0,0,50.0,14.0,20.0,0.0,0,50.0,8.0,10.0,0.0,0,50.0,17.0,10.0,0.0,0,50.0,19.0,10.0,0.0,0,50.0,19.0,10.0,0.0,0
2026-03-23 15:10:14,53.6,50.0,18.0,20.0,0.0,0,50.0,11.0,20.0,0.0,0,50.0,7.0,10.0,0.0,0,50.0,14.0,10.0,0.0,0,50.0,16.0,10.0,0.0,0,50.0,17.0,10.0,0.0,0
2026-03-23 15:10:15,55.07,50.0,15.0,20.0,0.0,0,50.0,9.0,20.0,0.0,0,50.0,6.0,10.0,0.0,0,50.0,12.0,10.0,0.0,0,50.0,14.0,10.0,0.0,0,50.0,14.0,10.0,0.0,0
2026-03-23 15:10:16,56.52,50.0,12.0,20.0,0.0,0,50.0,6.0,20.0,0.0,0,50.0,4.0,10.0,0.0,0,50.0,9.0,10.0,0.0,0,50.0,10.0,10.0,0.0,0,50.0,11.0,10.0,0.0,0
2026-03-23 15:10:18,57.97,50.0,10.0,20.0,0.0,0,50.0,5.0,20.0,0.0,0,50.0,3.0,10.0,0.0,0,50.0,7.0,10.0,0.0,0,50.0,9.0,10.0,0.0,0,50.0,9.0,10.0,0.0,0
2026-03-23 15:10:19,59.52,50.0,9.0,20.0,0.0,0,50.0,4.0,20.0,0.0,0,50.0,3.0,10.0,0.0,0,50.0,6.0,10.0,0.0,0,50.0,7.0,10.0,0.0,0,50.0,8.0,10.0,0.0,0
2026-03-23 15:10:21,60.88,50.0,8.0,20.0,0.0,0,50.0,3.0,20.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,5.0,10.0,0.0,0,50.0,6.0,10.0,0.0,0,50.0,7.0,10.0,0.0,0
2026-03-23 15:10:22,62.49,50.0,7.0,20.0,0.0,0,50.0,2.0,20.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,4.0,10.0,0.0,0,50.0,5.0,10.0,0.0,0,50.0,6.0,10.0,0.0,0
2026-03-23 15:10:24,64.02,50.0,6.0,20.0,0.0,0,50.0,1.0,20.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0,50.0,5.0,10.0,0.0,0,50.0,5.0,10.0,0.0,0
2026-03-23 15:10:25,65.4,50.0,5.0,20.0,0.0,0,50.0,1.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0,50.0,4.0,10.0,0.0,0,50.0,5.0,10.0,0.0,0
2026-03-23 15:10:27,66.73,50.0,5.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,4.0,10.0,0.0,0,50.0,4.0,10.0,0.0,0
2026-03-23 15:10:28,68.18,50.0,4.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0,50.0,4.0,10.0,0.0,0
2026-03-23 15:10:30,69.66,50.0,4.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0
2026-03-23 15:10:31,71.17,50.0,3.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0
2026-03-23 15:10:33,72.77,50.0,3.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0
2026-03-23 15:10:34,74.41,50.0,3.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0,50.0,3.0,10.0,0.0,0
2026-03-23 15:10:36,76.05,50.0,3.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:38,77.63,50.0,3.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:39,79.43,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:41,81.04,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:42,82.43,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:44,83.83,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:45,85.22,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:47,86.7,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0,50.0,2.0,10.0,0.0,0
2026-03-23 15:10:49,88.62,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0
2026-03-23 15:10:50,90.19,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0
2026-03-23 15:10:52,91.86,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0
2026-03-23 15:10:54,93.6,50.0,2.0,20.0,0.0,0,50.0,0.0,20.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,0.0,10.0,0.0,0,50.0,1.0,10.0,0.0,0
